2017-12-24T11:49:19.007,9.22e-05,9.3e-05,9.255e-05,164.83869695,459,652,12080.0,8081,7644,16550.62878781,1.113776,0.6963593751585329,1.7974541264395267
2017-12-24T11:49:50.797,9.22e-05,9.3e-05,9.255e-05,164.83869695,459,652,12072.29561546,8074,7643,16560.9208729,1.113065655745412,0.7063722412105435,1.592095191835725
2017-12-24T11:50:21.183,9.299e-05,9.299e-05,9.21e-05,164.90788917,458,654,12019.0,8069,7648,16580.13657873,1.11764681,0.7099982956738751,0.9020825546871055
2017-12-24T11:50:52.38,9.299e-05,9.3e-05,9.299e-05,164.85473808,460,653,11977.42470457,8060,7670,16564.34242661,1.1137807232779642,0.7102091541469261,1.591504383179979
2017-12-24T11:51:10.3,9.299e-05,9.3e-05,9.299e-05,164.85473808,460,653,11930.00000001,8059,7666,16560.51215617,1.10937070000093,0.6992528625055365,1.591504383179979
2017-12-24T11:51:53.293,9.319e-05,9.319e-05,9.3e-05,164.89928922,460,651,11888.0,8058,7674,16559.54611544,1.1078427199999998,0.7135606300108656,1.427524357885408
2017-12-24T11:52:25.29,9.3e-05,9.319e-05,9.3e-05,164.90114922,463,651,11870.00000001,8051,7677,16562.43091957,1.10391000000093,0.7189448646891556,1.427524357885408
2017-12-24T11:52:47.16,9.3e-05,9.319e-05,9.3e-05,164.90114922,463,651,11871.00000002,8056,7661,16573.38615454,1.10400300000186,0.7378380146891257,1.427524357885408
2017-12-24T11:53:30.23,9.3e-05,9.319e-05,9.3e-05,164.90834367,463,651,12000.93550002,8072,7671,16578.61777462,1.1160870015018598,0.7360094128924957,1.4214670078854081
2017-12-24T11:54:06.117,9.3e-05,9.319e-05,9.3e-05,164.91182877,464,652,12042.0,8072,7667,16582.02148275,1.119906,0.7268242652014272,1.4214355979236821
2017-12-24T11:54:42.297,9.3e-05,9.32e-05,9.3e-05,164.91182877,464,652,11974.00000003,8091,7668,16592.62957462,1.11358200000279,0.586408265201128,1.4214355979236821
2017-12-24T11:55:06.67,9.319e-05,9.319e-05,9.3e-05,164.92162875,466,654,12010.99900001,8105,7677,16591.05723612,1.1193049968109319,0.577488265201128,1.2114109014881995
2017-12-24T11:55:40.15,9.319e-05,9.32e-05,9.3e-05,164.92162875,466,654,12060.0,8118,7666,16592.10719722,1.1238713999999999,0.1987568311202283,1.4156446656749735
2017-12-24T11:55:44.307,9.319e-05,9.32e-05,9.319e-05,164.92162875,466,654,12110.0,8134,7655,16583.40752207,1.1285309,0.1987568311202283,1.4156446656749735
2017-12-24T11:56:44.843,9.319e-05,9.32e-05,9.319e-05,164.92162875,466,654,12186.44999999,8146,7631,16592.5990397,1.135655275499068,0.1987568311202283,1.4156446656749735
2017-12-24T11:57:08.933,9.319e-05,9.32e-05,9.319e-05,164.92162875,466,654,12200.0,8146,7638,16576.14029747,1.1369179999999999,0.2633004862778542,1.4156446656749735
2017-12-24T11:57:45.21,9.32e-05,9.32e-05,9.319e-05,164.91314918,466,656,12150.76326,8140,7644,16577.08512497,1.132451135832,0.26256746342775034,1.4036470449001255
2017-12-24T11:58:14.19,9.319e-05,9.32e-05,9.319e-05,164.93075702,464,656,12240.0,8144,7628,16586.85502989,1.1406455999999998,0.2605172834277503,1.3880893753921815
2017-12-24T11:58:47.17,9.319e-05,9.32e-05,9.319e-05,164.94687215,463,656,12300.0,8148,7610,16597.25813977,1.146237,0.6250866962833682,1.3678623753917813
2017-12-24T11:59:20.117,9.319e-05,9.32e-05,9.319e-05,164.95562936,463,656,12300.0,8151,7615,16599.37372816,1.146237,0.6060846961433681,1.3501543753917813
2017-12-24T11:59:47.313,9.299e-05,9.319e-05,9.208e-05,164.88447414,461,655,12300.0,8147,7617,16605.10940005,1.143777,2.7670799254188845,1.1459206112050075
2017-12-24T12:00:12.92,9.23e-05,9.319e-05,9.208e-05,165.05536515,459,659,12321.29558588,8162,7619,16615.33604025,1.1372555825767239,0.6120921814886052,1.3473581273354847
2017-12-24T12:00:52.85,9.208e-05,9.3e-05,9.208e-05,165.03667498,458,661,12298.27265832,8139,7624,16633.86189051,1.1324249463781055,2.7698996215690572,0.7880295816868448
2017-12-24T12:01:16.88,9.208e-05,9.3e-05,9.208e-05,165.07829514,458,659,12178.59463447,8139,7642,16622.580519,1.1214049939419977,2.797523621569057,0.7519392937438573
2017-12-24T12:01:55.997,9.208e-05,9.3e-05,9.22e-05,165.07829514,458,659,12154.99999999,8141,7639,16626.39727404,1.1192323999990792,0.6567372287591793,0.7521480861654537
2017-12-24T12:02:27.637,9.208e-05,9.3e-05,9.22e-05,165.07829514,458,659,12154.99999998,8157,7639,16625.7812855,1.1192323999981584,0.6567372287591793,0.7520075731581789
2017-12-24T12:02:47.85,9.22e-05,9.252e-05,9.22e-05,165.08352258,460,659,12099.0,8170,7639,16630.83786146,1.1155278,0.6439032837908812,0.4373238895305583
2017-12-24T12:03:28.19,9.22e-05,9.3e-05,9.22e-05,165.08352258,460,659,12101.0,8179,7641,16627.23569137,1.1157122000000002,0.6439032837908812,0.7520785792646675
2017-12-24T12:04:05.09,9.22e-05,9.296e-05,9.22e-05,165.08352258,460,659,12130.0,8182,7644,16638.02771797,1.118386,0.6439032837908812,0.43732891018229586
2017-12-24T12:04:24.777,9.22e-05,9.22e-05,9.208e-05,165.02580679,458,660,12150.0,8189,7659,16634.7624177,1.12023,2.797523621569057,0.5132926082172548
2017-12-24T12:04:24.777,9.22e-05,9.22e-05,9.208e-05,165.02580679,458,660,12130.0,8181,7667,16635.48366342,1.118386,2.797523621569057,0.5132926082172548
2017-12-24T12:05:40.95,9.208e-05,9.205e-05,9.15e-05,165.05628704,457,661,12130.0,8185,7673,16505.98020413,1.1169304,2.8305450277652757,0.8594565490161699
2017-12-24T12:06:11.98,9.208e-05,9.202e-05,9.15e-05,165.05628704,457,661,12090.01,8176,7661,16489.69987629,1.1132481208,2.8305450277652757,0.8561389595519431
2017-12-24T12:06:41.05,9.208e-05,9.203e-05,9.15e-05,165.05628704,457,661,12050.0,8174,7672,16490.53656737,1.109564,2.8305450277652757,0.8572657834903052
2017-12-24T12:07:13.55,9.203e-05,9.201e-05,9.15e-05,165.07304348,460,662,12054.42490948,8177,7681,16496.24988353,1.1093687244194443,2.8305450277652757,0.8453140938559552
2017-12-24T12:07:44.67,9.15e-05,9.195e-05,9.122e-05,165.04885659,458,663,12002.0,8186,7680,16490.18000949,1.098183,2.9161600277652755,0.8607665268189506
2017-12-24T12:08:15.413,9.15e-05,9.157e-05,9.14e-05,165.04885659,458,663,12000.0,8182,7674,16508.25629927,1.098,2.5540615708338916,0.49186297003319623
2017-12-24T12:08:44.08,9.099e-05,9.1e-05,9.075e-05,165.0693143,457,664,11950.33000001,8195,7678,16514.48570659,1.0873605267009099,2.4706637653672994,0.6041033030583455
2017-12-24T12:09:14.827,9.075e-05,9.1e-05,9.072e-05,165.08946966,455,662,11990.0,8190,7691,16511.22142793,1.0880925,2.4585994343711763,0.5628284754720874
2017-12-24T12:09:44.917,9.072e-05,9.072e-05,9.069e-05,165.24389592,455,663,11950.0,8192,7689,16517.04722142,1.084104,2.770081545315222,0.5556229682742568
2017-12-24T12:10:19.817,9.069e-05,9.069e-05,9.063e-05,165.26074024,455,662,12000.0,8209,7676,16511.26879713,1.08828,2.859106429993512,1.282882645377566
2017-12-24T12:10:50.343,9.062e-05,9.062e-05,9.057e-05,165.35342671,447,665,12098.99999999,8239,7670,16513.23512664,1.0964113799990938,3.035044951988806,1.4418805044250234
2017-12-24T12:11:17.2,9.057e-05,9.062e-05,9.057e-05,165.50020403,447,663,12100.99999999,8249,7661,16517.48905357,1.0959875699990942,2.9594043279008053,1.0244935390682286
2017-12-24T12:11:49.9,9.057e-05,9.062e-05,9.057e-05,165.88559367,448,661,12195.36045989,8251,7665,16518.01279766,1.1045337968522373,2.581286407031137,0.9978807122879091
2017-12-24T12:12:23.817,9.057e-05,9.158e-05,9.057e-05,166.09915813,448,662,12195.9,8260,7668,16517.07821012,1.104582663,2.371345147031137,0.669296253142904
2017-12-24T12:12:54.593,9.158e-05,9.157e-05,9.057e-05,166.56327452,448,664,12200.0,8271,7664,16519.68275133,1.117276,1.910228746280681,0.8488751409536588
2017-12-24T12:13:24.34,9.158e-05,9.157e-05,9.08e-05,166.56327452,448,664,12201.21077729,8276,7660,16528.05625313,1.1173868829842182,1.8843533971772963,0.8825548722269195
2017-12-24T12:13:56.1,9.157e-05,9.157e-05,9.057e-05,166.56817235,449,665,12215.0,8288,7653,16544.88310548,1.11852755,1.8964045971772963,0.8439773018454316
2017-12-24T12:14:38.14,9.157e-05,9.157e-05,9.058e-05,166.52310012,447,663,12250.33000001,8290,7658,16544.77557108,1.1217627181009158,1.7511590423619923,0.9669112600840337
2017-12-24T12:15:08.03,9.157e-05,9.157e-05,9.058e-05,166.45051572,448,663,12371.22749998,8304,7626,16549.1122915,1.1328333021731687,2.3469874121218353,0.9611113715084834
2017-12-24T12:15:38.917,9.057e-05,9.156e-05,9.057e-05,167.02435577,450,666,12399.0,8315,7623,16516.43062706,1.12297743,1.45917650520023,0.9667450335529333
2017-12-24T12:16:08.867,9.156e-05,9.156e-05,9.058e-05,167.03433076,451,665,12371.58,8312,7624,16517.83221648,1.1327418648,1.4632513536232166,0.9464076321337842
2017-12-24T12:16:38.987,9.155e-05,9.155e-05,9.058e-05,167.03753075,451,668,12371.5732868,8310,7629,16517.34168423,1.13261753440654,1.4632513536232166,0.9370072818971753
2017-12-24T12:17:11.827,9.155e-05,9.155e-05,9.058e-05,167.03753075,451,668,12312.255,8301,7649,16460.68491476,1.1271869452499998,1.4657793100003187,0.9329421028309781
2017-12-24T12:17:39.87,9.155e-05,9.155e-05,9.058e-05,167.03753075,451,668,12300.0,8304,7654,16459.35171026,1.126065,1.2188322125894735,0.9336921068942095
2017-12-24T12:18:14.303,9.155e-05,9.155e-05,9.058e-05,167.03753075,451,668,12250.0,8294,7657,16460.30009825,1.1214875,1.2188322125894735,0.9336921068942095
2017-12-24T12:18:24.1,9.155e-05,9.155e-05,9.058e-05,167.03753075,451,668,12205.00000001,8299,7652,16459.86399924,1.1173677500009156,1.2188322125894735,0.9329421028309781
2017-12-24T12:19:14.7,9.155e-05,9.155e-05,9.059e-05,167.03753075,451,668,12100.00000003,8285,7648,16464.36213158,1.1077550000027465,1.1445502125894735,0.9329421028309781
2017-12-24T12:19:45.557,9.155e-05,9.155e-05,9.059e-05,167.03753075,451,668,12178.42662545,8295,7646,16465.34622464,1.1149349575599474,1.1457502125896415,0.9329421028309781
2017-12-24T12:20:00.51,9.155e-05,9.156e-05,9.07e-05,167.03753075,451,668,12199.0,8309,7647,16467.16509741,1.11681845,1.0031071083711784,0.9334206663225613
2017-12-24T12:20:50.537,9.155e-05,9.157e-05,9.07e-05,167.03753075,451,668,12205.0,8323,7644,16471.65742095,1.11736775,0.9620282608349121,0.7301981697267061
2017-12-24T12:21:02.393,9.155e-05,9.157e-05,9.07e-05,167.03753075,451,668,12269.21733082,8337,7642,16473.54140082,1.123246846636571,1.039168260834912,0.7301981697267061
2017-12-24T12:21:40.31,9.155e-05,9.157e-05,9.07e-05,167.03753075,451,668,12269.21733082,8334,7634,16476.81387872,1.123246846636571,1.039168260834912,0.6384442804098439
2017-12-24T12:22:09.93,9.07e-05,9.157e-05,9.07e-05,166.68128279,468,667,12269.21733082,8342,7639,16475.5826533,1.1128180119053739,1.0372635608349121,0.6384442804098439
2017-12-24T12:22:29.633,9.07e-05,9.157e-05,9.07e-05,166.68128279,468,667,12205.00001,8336,7660,16477.13736447,1.106993500907,1.142972326585192,0.6384442804098439
2017-12-24T12:23:25.86,9.157e-05,9.157e-05,9.07e-05,166.38074803,467,665,12178.01,8338,7655,16476.90736631,1.1151403757,0.999759036673537,0.6311725552851134
2017-12-24T12:23:43.56,9.157e-05,9.157e-05,9.075e-05,166.38074803,467,665,12151.0,8330,7657,16476.91368749,1.11266707,0.9572327031978781,0.6311725552851134
2017-12-24T12:24:29.023,9.157e-05,9.157e-05,9.075e-05,166.36755838,469,665,12100.0,8315,7659,16484.59731858,1.1079970000000001,1.1292548060388221,0.6261725552859191
2017-12-24T12:24:56.02,9.157e-05,9.157e-05,9.075e-05,166.36755838,469,665,12051.00000004,8311,7667,16478.87413785,1.1035100700036629,1.1292548060388221,0.6332984269609264
2017-12-24T12:25:32.327,9.157e-05,9.157e-05,9.075e-05,166.36755838,469,665,12051.00000002,8314,7660,16487.5022853,1.1035100700018314,1.1357162247311965,0.6332984269609264
2017-12-24T12:25:48.573,9.157e-05,9.157e-05,9.075e-05,166.29633265,469,665,12000.0,8276,7674,16521.64436247,1.09884,1.1357162247311965,0.5875134269609265
2017-12-24T12:26:40.38,9.075e-05,9.157e-05,9.075e-05,166.30450015,469,665,11950.33,8259,7678,16524.29635386,1.0844924475,1.1275487247311964,0.5875134269609265
2017-12-24T12:27:02.173,9.07e-05,9.157e-05,9.07e-05,166.27064816,468,665,11920.00000001,8242,7679,16531.55887544,1.081144000000907,1.1248611172072394,0.5875134269609265
2017-12-24T12:27:42.73,9.07e-05,9.157e-05,9.071e-05,166.27064816,468,665,12000.0,8265,7675,16536.03625294,1.0884,0.9885690143659966,0.5875134269609265
2017-12-24T12:27:57.93,9.07e-05,9.157e-05,9.075e-05,166.27064816,468,665,12003.002,8274,7669,16539.80302965,1.0886722814,0.9349591063912798,0.5875134269609265
2017-12-24T12:28:26.49,9.07e-05,9.157e-05,9.075e-05,166.27064816,468,665,12010.0,8295,7672,16542.10068417,1.089307,0.9349591063912798,0.5875134269609265
2017-12-24T12:28:47.8,9.07e-05,9.157e-05,9.075e-05,166.27064816,468,665,12080.00999999,8312,7675,16542.04407874,1.095656906999093,0.9272976876987373,0.5875134269609265
2017-12-24T12:29:47.137,9.07e-05,9.157e-05,9.075e-05,166.27064816,468,665,12051.0,8309,7691,16542.44112195,1.0930256999999999,1.1267976876990062,0.5875134269609265
2017-12-24T12:30:14.883,9.075e-05,9.157e-05,9.071e-05,166.29276476,474,665,11901.0,8302,7692,16554.24836524,1.08001575,1.2710975956741297,0.5734960736161904
2017-12-24T12:30:47.253,9.07e-05,9.157e-05,9.07e-05,166.34489856,470,665,11939.99999998,8314,7705,16546.47975941,1.082957999998186,1.1714768454084035,0.5734960736161904
2017-12-24T12:31:20.157,9.07e-05,9.156e-05,9.07e-05,166.45864722,470,667,11921.0,8329,7703,16558.80258307,1.0812347,1.0610641074084037,0.46266898606136264
2017-12-24T12:31:38.2,9.07e-05,9.156e-05,9.07e-05,166.3703141,471,667,12000.0,8343,7701,16560.0802433,1.0884,1.2540981031736083,0.46266898606136264
2017-12-24T12:32:17.883,9.158e-05,9.158e-05,9.07e-05,166.18245817,471,664,11952.0,8329,7702,16580.3836566,1.09456416,1.2540981031736083,0.5138079461975482
2017-12-24T12:32:50.007,9.158e-05,9.158e-05,9.071e-05,166.18245817,471,664,11952.0,8326,7705,16583.42070885,1.09456416,1.2015656468138936,0.5480431655968837
2017-12-24T12:33:13.427,9.158e-05,9.157e-05,9.072e-05,166.18245817,471,664,11910.01,8324,7707,16585.4752172,1.0907187158,1.1573007888386522,0.5661094123782962
2017-12-24T12:33:55.017,9.158e-05,9.157e-05,9.072e-05,166.18245817,471,664,11900.00000001,8308,7712,16595.10273935,1.0898020000009159,1.1573007888386522,0.5661094123782962
2017-12-24T12:34:14.34,9.158e-05,9.157e-05,9.072e-05,166.18245817,471,664,11900.00000001,8303,7717,16605.24921827,1.0898020000009159,1.1573007888386522,0.5861337933542917
2017-12-24T12:34:53.243,9.072e-05,9.158e-05,9.072e-05,166.2764295,471,664,11890.0,8299,7725,16617.59905202,1.0786608,1.2157025920627957,0.5334936285569243
2017-12-24T12:35:25.88,9.099e-05,9.157e-05,9.099e-05,166.27912508,471,663,11803.40000201,8276,7717,16626.41669707,1.0739913661828897,0.9629884973850078,0.4737766832925084
2017-12-24T12:35:54.613,9.099e-05,9.157e-05,9.099e-05,166.27912508,471,663,11818.0,8298,7711,16635.00887023,1.07531982,0.9629884973850078,0.4737766832925084
2017-12-24T12:36:28.11,9.099e-05,9.157e-05,9.072e-05,166.30957424,471,661,11850.0,8314,7719,16631.73209715,1.0782315,1.0264901553260584,0.4737766832925084
2017-12-24T12:37:09.26,9.157e-05,9.157e-05,9.072e-05,166.27000687,470,663,11845.0,8299,7724,16635.83753483,1.08464665,1.0264901553260584,0.4875211065250625
2017-12-24T12:37:30.413,9.157e-05,9.157e-05,9.072e-05,166.2204986,470,663,11825.0,8314,7721,16642.8497052,1.0828152500000001,0.9699710409919255,0.47816187324971127
2017-12-24T12:37:30.413,9.157e-05,9.157e-05,9.072e-05,166.2204986,470,663,11825.0,8321,7724,16648.81719784,1.0828152500000001,0.9699710409919255,0.47816187324971127
2017-12-24T12:37:30.413,9.157e-05,9.157e-05,9.072e-05,166.2204986,470,663,11799.0,8258,7724,16659.30728807,1.0804344300000002,0.9699710409919255,0.47816187324971127
2017-12-24T12:37:30.413,9.157e-05,9.157e-05,9.072e-05,166.2204986,470,663,11771.94218149,8222,7733,16666.05386203,1.0779567455590393,0.9699710409919255,0.47816187324971127
2017-12-24T12:37:30.413,9.157e-05,9.157e-05,9.072e-05,166.2204986,470,663,11750.33000001,8186,7733,16670.23932456,1.0759777181009158,0.9699710409919255,0.47816187324971127
2017-12-24T12:37:30.413,9.157e-05,9.157e-05,9.072e-05,166.2204986,470,663,11703.0,8170,7744,16695.75511403,1.07164371,0.9699710409919255,0.47816187324971127
2017-12-24T12:40:48.373,9.072e-05,9.157e-05,9.15e-05,166.20481638,471,663,11800.0,8191,7698,16727.42532438,1.070496,1.0061796204754947,0.4709772821278838
2017-12-24T12:40:59.233,9.072e-05,9.157e-05,9.15e-05,166.20481638,471,663,11800.0,8206,7701,16747.01507209,1.070496,0.9496605061413621,0.4709772821278838
2017-12-24T12:41:49.367,9.07e-05,9.156e-05,9.07e-05,166.2148258,474,664,11849.01,8224,7706,16755.37993971,1.074705207,1.0071400812636042,0.4571005521134667
2017-12-24T12:42:12.613,9.07e-05,9.07e-05,9.069e-05,166.24925452,473,665,11850.0,8234,7704,16750.59573288,1.074795,1.0276913520697963,0.6645777759407228
2017-12-24T12:42:39.097,9.07e-05,9.07e-05,9.069e-05,166.24927446,472,665,11850.0,8241,7703,16755.33071504,1.074795,1.0276913520697963,0.6638605917297858
2017-12-24T12:43:14.48,9.07e-05,9.07e-05,9.069e-05,166.24927446,472,665,11900.01,8253,7709,16758.72331631,1.079330907,1.0276913520697963,0.6661280917297858
2017-12-24T12:43:52.32,9.069e-05,9.07e-05,9.069e-05,166.25490306,473,667,11944.0,8268,7704,16782.67221095,1.0832013600000001,1.0230627397892356,0.6651280917301619
2017-12-24T12:44:20.833,9.069e-05,9.07e-05,9.069e-05,166.26417234,473,666,12000.0,8270,7690,16807.36275592,1.08828,1.0290771150773992,0.6651280917301619
2017-12-24T12:44:48.707,9.069e-05,9.07e-05,9.069e-05,166.26417234,473,666,11981.18070224,8256,7688,16817.21279467,1.0865732778861457,1.0137934500028252,0.6651280917301619
2017-12-24T12:45:23.217,9.07e-05,9.156e-05,9.07e-05,166.26643984,474,664,11971.82072574,8259,7699,16818.23262625,1.085844139824618,0.9718296150776983,0.4571005521134667
2017-12-24T12:45:55.387,9.069e-05,9.157e-05,9.068e-05,166.36709486,473,663,12000.01000001,8258,7679,16832.21520949,1.0882809069009067,0.9435804742631164,0.466770081915618
2017-12-24T12:46:33.443,9.069e-05,9.157e-05,9.068e-05,166.36709486,473,663,11958.2,8261,7679,16855.62254656,1.084489158,0.9435804742631164,0.6897287860483916
2017-12-24T12:46:51.02,9.069e-05,9.157e-05,9.07e-05,166.36709486,473,663,11980.0,8268,7676,16863.97743001,1.0864662,0.9793004742632243,0.6897287860483916
2017-12-24T12:47:41.81,9.069e-05,9.156e-05,9.07e-05,166.36709486,473,663,11970.0,8277,7684,16865.79106906,1.0855593000000001,0.9793004742632243,0.6926646113910572
2017-12-24T12:47:58.527,9.069e-05,9.156e-05,9.07e-05,166.36709486,473,663,11950.0,8278,7692,16877.19808621,1.0837455,0.9793004742632243,0.6926646113910572
2017-12-24T12:47:58.527,9.069e-05,9.156e-05,9.07e-05,166.36709486,473,663,11945.0,8290,7690,16887.47008202,1.08329205,0.9793004742632243,0.6926646113910572
2017-12-24T12:49:15.347,9.069e-05,9.156e-05,9.068e-05,166.36709486,473,663,11945.1,8302,7705,16886.68275569,1.0833011190000001,0.9435804742631442,0.6926646113910572
2017-12-24T12:49:41.75,9.075e-05,9.156e-05,9.075e-05,165.36232291,472,665,11945.0,8308,7709,16887.76650758,1.08400875,0.9676712914134118,0.6926646113910572
2017-12-24T12:50:15.793,9.075e-05,9.157e-05,9.075e-05,165.36232291,472,665,11965.99999999,8320,7707,16875.69207762,1.0859144999990924,0.9676712914134118,0.6897287860483916
2017-12-24T12:50:46.553,9.075e-05,9.157e-05,9.075e-05,165.00409652,473,663,12001.0,8329,7693,16882.79763236,1.08909075,0.9444266311558842,0.6585692201980855
2017-12-24T12:51:08.85,9.075e-05,9.157e-05,9.075e-05,164.7282447,473,664,12020.0,8342,7697,16892.58043136,1.0908149999999999,0.9438770609801937,0.6585692201980855
2017-12-24T12:51:38.207,9.075e-05,9.157e-05,9.075e-05,164.7282447,473,664,12090.0,8352,7698,16895.59992517,1.0971674999999999,1.0436270609802836,0.6585692201980855
2017-12-24T12:52:20.263,9.157e-05,9.157e-05,9.075e-05,164.7612099,476,664,12105.43144582,8370,7687,16905.58387694,1.1084943574937376,1.0436270609802836,0.6256040201980855
2017-12-24T12:52:49.48,9.157e-05,9.155e-05,9.075e-05,164.7612099,476,664,12139.99999998,8372,7683,16910.65099759,1.1116597999981688,1.1433770609803735,0.7859434795888189
2017-12-24T12:53:18.913,9.157e-05,9.155e-05,9.075e-05,164.7612099,476,664,12140.0,8373,7677,16909.96236737,1.1116598,1.2340670609803734,0.7859434795888189
2017-12-24T12:53:40.867,9.157e-05,9.155e-05,9.075e-05,164.7612099,476,664,12200.0,8381,7668,16918.11271908,1.117154,1.2612654030054882,0.7859434795888189
2017-12-24T12:54:19.063,9.157e-05,9.155e-05,9.075e-05,164.7612099,476,664,12141.0,8381,7679,16966.94819875,1.1117513700000001,1.2612654030054882,0.7893030043273189
2017-12-24T12:54:54.2,9.155e-05,9.155e-05,9.075e-05,164.76653824,479,666,12054.01,8359,7688,16995.92669513,1.1035446155000002,1.2612654030054882,0.6852333274820837
2017-12-24T12:55:15.543,9.155e-05,9.155e-05,9.075e-05,164.76653824,479,666,12055.0,8369,7687,17005.99388301,1.10363525,1.2612654030054882,0.6882306430758561
2017-12-24T12:55:57.883,9.075e-05,9.155e-05,9.075e-05,164.80302595,478,667,12059.01,8371,7706,17004.17607645,1.0943551575,1.2237856530054882,0.7822429273002969
2017-12-24T12:56:24.977,9.075e-05,9.155e-05,9.099e-05,164.80302595,478,667,12100.0,8389,7697,17011.45555534,1.098075,0.9935308799858232,0.688991059912175
2017-12-24T12:57:05.05,9.099e-05,9.155e-05,9.099e-05,164.84410914,479,664,12100.0,8393,7696,17021.00795498,1.100979,0.9313328161066767,0.6360894166115929
2017-12-24T12:57:35.407,9.099e-05,9.157e-05,9.075e-05,165.00021185,478,663,12093.25593874,8399,7702,17026.22076982,1.1003653578659525,1.2301297405549032,0.635807563266857
2017-12-24T12:58:12.153,9.099e-05,9.154e-05,9.075e-05,165.00021185,478,663,12075.41,8400,7704,17025.29646474,1.0987415559,1.2301297405549032,0.531737490889882
2017-12-24T12:58:38.713,9.099e-05,9.154e-05,9.075e-05,165.00021185,478,663,12093.25593873,8405,7701,17027.94672033,1.1003653578650427,1.2301297405549032,0.531737490889882
2017-12-24T12:59:06.21,9.075e-05,9.154e-05,9.1e-05,165.20132455,477,664,12076.01,8415,7700,17025.20677314,1.0958979075,1.0406910506552682,0.5302374908900833
2017-12-24T12:59:42.113,9.154e-05,9.154e-05,9.075e-05,165.22298704,476,664,12099.98,8420,7690,17034.35474817,1.1076321692,1.0406910506552682,0.5272299908901297
2017-12-24T12:59:47.147,9.154e-05,9.154e-05,9.075e-05,165.22298704,476,664,12110.0,8423,7683,17037.0554894,1.1085494,1.0406910506552682,0.5272299908901297
2017-12-24T13:00:42.017,9.154e-05,9.157e-05,9.075e-05,165.23689252,477,663,12195.88999999,8425,7645,17045.78542373,1.1164117705990846,1.0191414895801933,0.6361481360584128
2017-12-24T13:01:17.513,9.154e-05,9.157e-05,9.154e-05,165.23604676,477,663,12232.588,8427,7649,17051.0198799,1.11977110552,0.6006465151819248,0.6361481360584128
2017-12-24T13:01:42.26,9.154e-05,9.157e-05,9.154e-05,165.23958096,475,663,12310.0,8438,7624,17057.93560546,1.1268574,0.6000057351819248,0.5576384122833451
2017-12-24T13:02:00.337,9.157e-05,9.157e-05,9.154e-05,165.31809068,475,663,12349.99999997,8441,7624,17069.54514425,1.130889499997253,0.6000057351819248,0.5576384122833451
2017-12-24T13:02:31.193,9.157e-05,9.158e-05,9.154e-05,165.40180232,474,662,12349.99999997,8442,7631,17080.4796073,1.130889499997253,0.6000057351819248,0.46874778326807504
2017-12-24T13:03:12.783,9.157e-05,9.158e-05,9.154e-05,165.40180232,474,662,12310.0,8445,7633,17085.0825469,1.1272267,0.5908319471322623,0.46874778326807504
2017-12-24T13:03:35.653,9.154e-05,9.12e-05,9.075e-05,165.41381318,474,663,12310.00004,8450,7633,17089.54767697,1.1268574036616,1.0099677015305308,0.801594454314913
2017-12-24T13:04:21.34,9.208e-05,9.208e-05,9.12e-05,165.7084394,475,660,12340.0,8458,7648,17088.62755299,1.1362672,0.6019666544263829,0.5819638621219557
2017-12-24T13:04:55.777,9.208e-05,9.2e-05,9.12e-05,165.71526912,479,660,12343.10537448,8460,7642,17093.29317516,1.1365531428821183,0.5939308642518389,1.1425126062116902
2017-12-24T13:05:15.417,9.2e-05,9.2e-05,9.12e-05,165.81493245,479,661,12350.33,8451,7635,17097.13756684,1.1362303599999999,0.5939308642518389,0.9564443257079328
2017-12-24T13:05:57.927,9.199e-05,9.199e-05,9.12e-05,165.75313424,479,662,12424.0,8465,7617,17100.9205044,1.1428837600000001,0.5939308642518389,0.9473902162004798
2017-12-24T13:06:24.52,9.12e-05,9.199e-05,9.12e-05,165.74664287,479,662,12424.0,8459,7614,17106.52373854,1.1330688,0.5932541767517429,0.9484721643788726
2017-12-24T13:07:04.843,9.12e-05,9.199e-05,9.12e-05,165.74664287,479,662,12461.0,8475,7579,17116.9458145,1.1364432,0.594437620726659,0.9473902162004798
2017-12-24T13:07:28.56,9.12e-05,9.199e-05,9.12e-05,165.74664287,479,662,12514.45312708,8472,7560,17126.88891753,1.141318125189696,0.6846634628518277,0.9473902162004798
2017-12-24T13:08:05.84,9.12e-05,9.199e-05,9.12e-05,165.43816732,479,658,12560.0,8467,7582,17121.10742808,1.1454719999999998,0.6824073623504477,0.9473902162004798
2017-12-24T13:08:20.243,9.12e-05,9.199e-05,9.12e-05,165.43816732,479,658,12571.0,8481,7582,17118.13780629,1.1464752,0.6835864623504476,0.9473902162004798
2017-12-24T13:08:43.663,9.12e-05,9.199e-05,9.12e-05,165.43816732,479,658,12630.99999998,8481,7558,17118.25899687,1.1519471999981759,0.7833364623504476,0.9473902162004798
2017-12-24T13:09:40.413,9.12e-05,9.199e-05,9.12e-05,165.43816732,479,658,12700.0,8464,7555,17135.35319662,1.15824,0.8016118721759037,0.9473902162004798
2017-12-24T13:10:07.723,9.199e-05,9.199e-05,9.12e-05,164.41007257,482,655,12603.99999999,8436,7572,17169.92521608,1.1594419599990802,0.8016118721759037,0.9433902162005926
